category,datetime,headline,id,image,related,source,summary,url
company,1776934429,"Barclays Upgrades Texas Instruments to Equal-Weight, Raises Price Target to $250",139870098,,TXN,Benzinga,Barclays  analyst Tom O&#39;Malley   upgrades Texas Instruments (NASDAQ:TXN) from Underweight to Equal-Weight and raises the price target from $175 to $250.,https://finnhub.io/api/news?id=db7ab025bc9d27c883829fe0e5fffbad348db178056756aaf2874af1de12e9e5
company,1776934257,"Stock Market Today: Dow Jones, S&P 500 Futures Slide As Iran Peace Efforts Stall— Tesla, ServiceNow, Boeing In Focus (UPDATED)",139863294,https://cdn.benzinga.com/files/images/story/2026/04/23/Deeper-Insights_0.jpeg?width=2048&height=1536,TXN,Benzinga,"Editor&#39;s note: The futures, ETFs data, earnings and headline were updated.",https://finnhub.io/api/news?id=00e793f12a745dfeed0dd06fa2d0061c86ffc0c04a68f4e2774d36c562ec8115
company,1776934011,Jim Cramer's top 10 things to watch in the stock market Thursday,139865510,https://image.cnbcfm.com/api/v1/image/108243236-1766004042541-gettyimages-2251789258-TI_WAFER_PLANT.jpeg?v=1766004250&w=1920&h=1080,TXN,CNBC,Texas Instruments is the star of the earnings show.,https://finnhub.io/api/news?id=24d31d9d8596ac46e7dfb5f409912c41267708a9dc7875eed453eeeb95b3c3d8
company,1776933297,"Texas Instruments Stock Charges Higher After Double Beat, Analyst Upgrade",139870100,https://cdn.benzinga.com/files/images/story/2026/04/23/Texas-Instruments-Sugar_0.jpeg?width=2048&height=1536,TXN,Benzinga,Texas Instruments shares are surging Thursday after it reported better-than-expected Q1 results and issued Q2 guidance above estimates.,https://finnhub.io/api/news?id=25d0faf5a419a12a35b8fe0e65b9a3097478858b88ea5e8d6c9c4c5642582573
company,1776932116,This Texas Instruments Analyst Turns Bullish; Here Are Top 4 Upgrades For Thursday,139863232,https://cdn.benzinga.com/files/images/story/2026/04/23/Texas-Instruments-Sugar.jpeg?width=2048&height=1536,TXN,Benzinga,"Wall Street analysts upgraded WRB, TXN, TFIN and MUSA stocks and raised price targets. Check out other analysts&#39; views and ratings on TXN.",https://finnhub.io/api/news?id=429c9fa749955d0130d75acd40827d2d6ff42df9e483d3ec89fd7ab07550627f
company,1776931800,Texas Instruments Q1 Review: Strong Start To The Year,139861639,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2164777106/image_2164777106.jpg?io=getty-c-w1536,TXN,SeekingAlpha,Texas Instruments Q1 delivered a double beat and raised Q2 guidance as AI data center and industrial demand lifted margins. Learn why TXN stock is a hold.,https://finnhub.io/api/news?id=4b766bbbdd2cf9edfd61800bcb256a32258e3c155987b03ec03b4f90ec98a5f4
company,1776931584,12 Information Technology Stocks Moving In Thursday's Pre-Market Session,139863549,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_3.jpg?width=2048&height=1536,TXN,Benzinga, ,https://finnhub.io/api/news?id=f550542ce739a2cf3f980b51cee9d9985dbd5002136a5a9649112b2704db04f6
company,1776931528,"Rosenblatt Maintains Buy on Texas Instruments, Raises Price Target to $330",139870103,,TXN,Benzinga,Rosenblatt  analyst Kevin Cassidy   maintains Texas Instruments (NASDAQ:TXN) with a Buy and raises the price target from $240 to $330.,https://finnhub.io/api/news?id=6aad25658ea73c45e76c12e734f826b6f4f1a36d648808da20ef37e83206535e
company,1776930120,"Baird Maintains Outperform on Texas Instruments, Raises Price Target to $300",139870104,,TXN,Benzinga,Baird  analyst Tristan Gerra   maintains Texas Instruments (NASDAQ:TXN) with a Outperform and raises the price target from $225 to $300.,https://finnhub.io/api/news?id=450702bae52781aaa38b09094450e6db52a827ebff03d1bb4419b79c9b530e31
company,1776929333,"Goldman Sachs Maintains Sell on Texas Instruments, Raises Price Target to $200",139870105,,TXN,Benzinga,Goldman Sachs  analyst James Schneider   maintains Texas Instruments (NASDAQ:TXN) with a Sell and raises the price target from $175 to $200.,https://finnhub.io/api/news?id=1c74c3001dbe6e558f6e388f95ec91358bfd4474abf67d4abfe7ccb804c884d1
company,1776929073,"Texas Instruments shares are trading higher after the company reported better-than-expected Q1 financial results and issued Q2 guidance above estimates. Also, B of A Securities upgraded the stock from Neutral to Buy and raised its price target from $235 to $320.",139870106,,TXN,Benzinga,,https://finnhub.io/api/news?id=345e375497a81cebd904270f0d47c326ed14f3ba1390b7035b8c46dc8053f3b7
company,1776927945,Texas Instruments Inc (TXN) Q1 2026 Earnings Call Highlights: Strong Revenue Growth and ...,139859074,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Texas Instruments Inc (TXN) reports a robust 19% year-over-year revenue increase, driven by industrial and data center segments, while navigating macroeconomic challenges.",https://finnhub.io/api/news?id=1335dd4d485816661cffc9532aa2078498f87a04b6dbc6105c1e7e894dd5f7cd
company,1776925042,"B of A Securities Upgrades Texas Instruments to Buy, Raises Price Target to $320",139870107,,TXN,Benzinga,B of A Securities  analyst Vivek Arya   upgrades Texas Instruments (NASDAQ:TXN) from Neutral to Buy and raises the price target from $235 to $320.,https://finnhub.io/api/news?id=e3252017b86cdd980d5de1caacae177dc8916afde830f2140906b8582a8942ca
company,1776921489,Why United Rentals Shares Are Trading Higher By Around 15%; Here Are 20 Stocks Moving Premarket,139863208,https://cdn.benzinga.com/files/images/story/2026/04/23/Guelph--Ontario--Canada---June-28--2020-.jpeg?width=2048&height=1536,TXN,Benzinga,"United Rentals (URI) stock rose in pre-market trading after reporting better-than-expected earnings and raising its FY26 sales guidance. Other gainers include PAPL, AKAN, YCBD, SST, MEHA, QS, BIVI, TRT, and TXN. Losers include ASGN, AGPU, AEHL, and ME.",https://finnhub.io/api/news?id=7a6bce87d77bdd9c4bd1b07ebb818117ba73938ea2177e0f76b889c0e67b9bde
company,1776910055,"Tesla, American Express And 3 Stocks To Watch Heading Into Thursday",139864051,https://cdn.benzinga.com/files/images/story/2026/04/23/Woodbury--Mn--Usa---April-14--2024-Tesla_5.jpeg?width=2048&height=1536,TXN,Benzinga,"U.S. stock futures down, American Express, Tesla, Lockheed Martin, Texas Instruments and Honeywell expected to report earnings today.",https://finnhub.io/api/news?id=d0d58ad1bb0206c4ce5c5cd4d48917c7113216d180848391871781fca4294c86
company,1776903515,Texas Instruments Incorporated Q1 2026 Earnings Call Summary,139861206,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,Moby summary of Texas Instruments Incorporated's Q1 2026 earnings call,https://finnhub.io/api/news?id=19c5c1689fca4889a9b7577c0e0672dd732aa39945cbb9e18c89ce7545ca845b
