category,datetime,headline,id,image,related,source,summary,url
company,1776947820,Oklo Partners With Nvidia to Fast-Track Nuclear Fuel. What It Means for the Stock.,139862567,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,Oklo taps Nvidia and Los Alamos National Laboratory to accelerate research and development around nuclear fuel.,https://finnhub.io/api/news?id=3723b19a7d3e7dcd511ee27975f8584290a1df28dc3058c8495625cba1d928d6
company,1776947385,5 Downsides To The AI Revolution,139864987,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2249144801/image_2249144801.jpg?io=getty-c-w1536,META,SeekingAlpha,"The AI revolution, led by companies like NVIDIA (NVDA), is driving equity gains but poses significant economic and societal risks. Read the full analysis here.",https://finnhub.io/api/news?id=d1c770a665ea4745b99bc190149fe6cea7ae638d07c675693742f631e9a3b934
company,1776945600,Apple's Leadership Change to Boost AI Integration? ETFs in Focus,139862579,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,Apple enters a new era under John Ternus amid rising AI pressure. Is a hardware-driven AI strategy likely in Ternus-era?,https://finnhub.io/api/news?id=8e32648e6584014beedd4442122677763c9f7f86757eb52df485d60f2efffa07
company,1776944700,"Meta Vs. Google: In The Age Of AI, The Ad Crown Is Up For Grabs",139863938,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1477194614/image_1477194614.jpg?io=getty-c-w1536,META,SeekingAlpha,Meta vs. Alphabet: Metaâs AI âpushâ ads are driving faster growth and better ROAS as Googleâs âpullâ moat erodes. Read more macro analysis here.,https://finnhub.io/api/news?id=ae81f80e7b11e674ef32ff77194b9d77148340bf8a47e0220a955d3e125af1d2
company,1776943740,"Canada Social Commerce Market Report 2026 Featuring Instagram, YouTube, Facebook, Think Dirty, MILLIONS.CO, PopshopLive - TikTok and Canada Post Lead the Shift to Search-Led Social Shopping",139861115,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"Canadian Social Commerce Market Canadian Social Commerce Market Dublin, April 23, 2026 (GLOBE NEWSWIRE) -- The ""Canada Social Commerce Market Intelligence and Future Growth Dynamics Databook - 50+ KPIs on Social Commerce Trends by End-Use Sectors, Operational KPIs, Retail Product Dynamics, and Consumer Demographics - Q1 2026 Update"" has been added to ResearchAndMarkets.com's offering. The social commerce market in Canada is poised for robust growth, expected to increase by 8.9% annually, reachin",https://finnhub.io/api/news?id=612c80fa0acc95b5cbee068fee2dcc496185aee2a08aa64badee74f73bc83fd3
company,1776942591,"Guggenheim Reiterates Buy on Meta Platforms, Maintains $850 Price Target",139863820,,META,Benzinga,Guggenheim  analyst Michael Morris   reiterates Meta Platforms (NASDAQ:META) with a Buy and maintains $850 price target.,https://finnhub.io/api/news?id=528c3ebc7af9f16fdb34d61f615f40813bef8f06354910ca35ca8adb19594c37
company,1776938400,Focus Turns to Social Media Stress as Tech Giants Face Scrutiny,139861116,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"LOS ANGELES, April 23, 2026 (GLOBE NEWSWIRE) -- A California jury in March 2026 found Meta and YouTube liable in a case alleging their platforms caused addiction and mental health harm in a young woman. The defendant, identified as Kaley, was awarded $6 million in what was viewed as a landmark verdict. As April marks Stress Awareness Month, the verdict has drawn renewed attention to the role of social media in rising stress levels among youth. A 2025 Pew Research Center study found that 45% of U",https://finnhub.io/api/news?id=d979c5bd2d923c6c0e76a269471bd0dfd72f4388725f4e0b6c21de6ea8ad9279
company,1776936722,"Josh Hawley Urges GOP To Stop Being 'Property Of Big Tech,' Reject Funding From Pro-AI Groups: 'There Will Be A Political Cost'",139863821,https://cdn.benzinga.com/files/images/story/2026/04/23/Josh-Hawley-Speaking-As-Robert-F--Kenned.jpeg?width=2048&height=1536,META,Benzinga,"Sen. Josh Hawley urges GOP to reject pro-AI donations, warning Big Tech influence risks weak regulation and political fallout.",https://finnhub.io/api/news?id=66e51144c70ca0ca58bf646d6f83c7519d20634f044e618b82745e3f7c56af6f
company,1776936333,EssilorLuxottica sales slide as investors turn wary of AI glasses,139859911,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"Shares in EssilorLuxottica, the world's top maker of eyeglasses, slid on Thursday as analysts said investors have turned wary of AI glasses.EssilorLuxottica did not provide a breakdown of AI glasses, but said they supported growth and the launch of Ray-Ban Meta’s new optical-first styles had been a success.",https://finnhub.io/api/news?id=c40615e46064a60306b22609fa97cc65b7fb383e8d3e519e2ee1ddaf4cfa3fed
company,1776930900,"Big Tech is spending $226,000 a day on lobbying Congress, advocacy group finds",139861090,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,Big Tech has nearly doubled its lobbying spending since 2020 as concerns grow about how social media and AI have reshaped Americans’ lives.,https://finnhub.io/api/news?id=7a48fc9772b8d8121919d1d9a1fb157c9553ed3d0da5d4704f4e6f489931bfb1
company,1776927683,Why Broadcom (AVGO) Stock Is Trading Up Today,139859036,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,Shares of fabless chip and software maker Broadcom (NASDAQ:AVGO) jumped 4.3% in the afternoon session after the company announced an expanded collaboration with Google Cloud amid a broad rally in semiconductor stocks.,https://finnhub.io/api/news?id=2c4cc8ade8d90031b107be72b17cdd663d7d3f3123b7180402d5e7790ec11df0
company,1776926723,S&P futures decline following another record-setting day for benchmark,139865491,https://image.cnbcfm.com/api/v1/image/108296029-5ED1-MorningReport-042326.jpg?v=1776940482&w=1920&h=1080,META,CNBC,CNBC’s Dominic Chu reports on the news affecting markets.,https://finnhub.io/api/news?id=69906f09509c4d31d2f41c500f77452fbfdad2b05f62b985bf286aa34b17851a
company,1776926399,Meta: Golden Buying Opportunity Before Earnings,139860466,,META,SeekingAlpha,,https://finnhub.io/api/news?id=d0768b0545e2492ec9842361eb3c100638f72e15e2966f11179df0159f107ced
company,1776925637,"The Pre-Market Rundown: April 23, 2026",139865492,https://image.cnbcfm.com/api/v1/image/108296023-5ED1-NewsPRE1-042326.jpg?v=1776939754&w=1920&h=1080,META,CNBC,"CNBC brings you fast, accurate, and actionable business news and market updates.",https://finnhub.io/api/news?id=a271893a55ff2b61de15c7a7c4e3c4041241425d9751b89c5406f238b0b6108a
company,1776924000,"2 Dividend Plays, Taking Profits, And Dry Powder",139860108,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1445810122/image_1445810122.jpg?io=getty-c-w1536,META,SeekingAlpha,"David Alton Clark, who runsÂ Retirement Income Warrior, shares how he's taking advantage of market volatility.",https://finnhub.io/api/news?id=e7fc92269a297f606d7a7710d227e7e1c9011cebeb4e38f6c6d136bab69cec76
company,1776919710,The Records Got the Headlines. Oil Is the Real Story.,139859175,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_3_a97fd29b9d.webp,META,ChartMill,"The S&P 500 closed at a new all-time high on Wednesday. So did the Nasdaq. And Brent crude hit $101.73 a barrel, its highest level in years, after Iran seized two container ships in the Strait of Hormuz. Two of those three facts dominated the financial press. I'll let you guess which one didn't.",https://finnhub.io/api/news?id=ac344b2ba12ea84489cb9574be7fcb75be587f9870c2eabfe23945f927457131
company,1776917384,SK Hynix’s Profit Surge Falls Short as ‘Supercycle’ Debate Rages,139859898,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"(Bloomberg) -- SK Hynix Inc. reported a five-fold jump in quarterly profit that yet failed to impress investors questioning how long booming sales for AI memory chips can last. Most Read from BloombergAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitTrump Encourages Companies Not to Seek Tariff RefundsUkraine’s Richest Man Bought Monaco Flat for Record $550 MillionTrump Extends Iran Ceasefire, Keeps Bl",https://finnhub.io/api/news?id=e0a7f5c66177333eaa24f8651511181c229712db098eaaec4e1653fcadd6af67
company,1776913715,Meta Faces New ESG Pressures As Board Shifts And Shares Screen Undervalued,139857425,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"Shareholder groups have filed new proposals urging Meta Platforms to publish reports on human rights due diligence, online hate, climate impacts of AI data centers, H-1B worker practices, and executive pay linked to child safety. One proposal singles out Meta's role in alleged human rights issues in Gaza, calling for deeper disclosure on how its platforms are managed in conflict zones. Meta has also announced that two board members will not stand for re election, including Broadcom CEO Hock...",https://finnhub.io/api/news?id=d8fe47740c77bab25d7dcca8571f203b1c3dfac94a7ca3f6abaed71e5c45de87
company,1776913620,Mark Zuckerberg sends shocking message to Meta employees,139857428,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"Most tech companies talk abstractly about building AI from human behavior. Meta just sent its employees a memo making it concrete, and personal. The company is installing tracking software on employee computers. It will record mouse movements, keystrokes, clicks, and screenshots. And workers cannot ...",https://finnhub.io/api/news?id=c885ba7d630235e93a4db0c62c1c9d718718329b6c5509a7a6e2c58697e60741
company,1776906034,Microsoft bets big on AI in Australia with $18 billion investment,139858157,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"Microsoft said on Thursday that it will invest A$25 billion ($17.9 billion) in Australia by the end of 2029 to boost computing and artificial intelligence capacity, ‌betting on growing demand for the technology in the country.  The U.S. tech giant's latest investment ‌reflects rising demand for AI technologies and positions Australia as a key growth market.  Microsoft said the investment will support the expansion ​of its Azure AI supercomputing and cloud infrastructure, strengthen cybersecurity and promote AI skills development across the country.",https://finnhub.io/api/news?id=aebd1a33136ee667e5657e05cf664bcbc3149a845f651efe06c0862186dabb88
company,1776906034,Microsoft to invest $18 billion in Australia for AI push,139856762,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,META,Yahoo,"Microsoft said on Thursday it will invest ‌A$25 billion ($17.9 billion) in ‌Australia by the end of 2029 ​to boost computing and artificial intelligence capacity in the country.  The company said in a statement ‌the investment ⁠will help expand its Azure AI supercomputing and ⁠cloud infrastructure, strengthen cybersecurity and boost AI skills.  ""Australia has ​an enormous opportunity ​to ​translate AI into ‌real economic growth and societal benefit,"" Microsoft CEO Satya Nadella said in the statement.",https://finnhub.io/api/news?id=c15aeb57b48938d1138ac2a3baf506c9cded13e3b0f356ea244cc71825bafbc4
